  4.1222818E-02 -3.2589818E-07 -2.5356661E-12   143.6847       1.574652    
  -61.79103     -0.3544947      3.1481326E-07 -1.3969839E-09  5.4567636E-07
  7.1525574E-07 -2.6234439E-09 -6.6938810E-10   24.49149      4.2740136E-02
  1.1851843E-06  6.2516659E-13   145.0926       1.574760      -61.81762    
 -0.3674178     -1.8756707E-07  4.6566129E-09 -1.0378712E-05  4.6044588E-06
 -1.0420393E-08 -8.7311491E-11   24.48372      4.4317849E-02  2.4833398E-06
  1.5540347E-12   146.5564       1.574871      -61.86358     -0.3808765    
  0.0000000E+00 -4.8894435E-09 -2.9388400E-06  2.5331974E-07  1.8109048E-08
 -5.8207661E-11   24.48558      4.5965195E-02 -6.8015515E-07  2.2673530E-13
   148.0604       1.574986      -61.92206     -0.3948754      2.0553325E-07
 -9.3132257E-10 -5.3849712E-06  7.4505806E-08 -7.7074969E-09 -7.2759576E-10
   24.49159      4.7683116E-02  2.1161996E-07  2.4558133E-13   149.6029    
   1.575103      -61.99202     -0.4094210      1.6330040E-07  1.1641532E-09
 -5.7155139E-06 -1.4901161E-07 -1.7860980E-08  3.7834980E-10   24.50081    
  4.9467452E-02 -3.5263469E-07 -7.4862339E-13   151.1589       1.575223    
  -62.06292     -0.4245005     -2.0273689E-07  7.9162419E-09 -7.3390752E-06
 -1.0430813E-07 -1.2671055E-08 -6.9849193E-10   24.51039      5.1320523E-02
  3.7162286E-07  2.3880897E-13   152.7268       1.575347      -62.13414    
 -0.4401206     -4.0273409E-08  2.7939677E-09 -1.2565303E-05  5.5730343E-06
 -1.7619616E-08  6.9849193E-10   24.51976      5.3241149E-02 -6.9415751E-07
  3.5499381E-14   154.3038       1.575475      -62.20436     -0.4563275    
  1.4001091E-07 -3.7252903E-09 -2.6002026E-06  4.1723251E-07 -3.2502534E-08
 -1.7462298E-10   24.52751      5.5236373E-02 -1.7927343E-07 -3.2518432E-13
   155.8942       1.575606      -62.27534     -0.4731147     -1.9868216E-08
 -4.6566129E-10 -5.8015189E-06 -1.3411045E-07 -4.9670539E-09 -1.1641532E-10
   24.53533      5.7303797E-02  2.9137791E-06  5.2380322E-13   157.4946    
   1.575742      -62.34565     -0.4905222     -5.9209913E-08 -7.9162419E-09
  4.4210069E-06 -2.3394823E-06 -2.4670797E-09  1.1641532E-10   24.54263    
  5.9450582E-02 -1.7857433E-06  8.3949514E-13   159.0612       1.575882    
  -62.39782     -0.5084920     -1.9606791E-08 -1.8626451E-09  2.6273101E-06
 -2.5331974E-07  1.9606791E-08 -1.7462298E-10   24.54452      6.1667230E-02
  6.6298566E-07  4.4589332E-13   160.6517       1.576026      -62.45488    
 -0.5271518     -3.8957285E-08 -2.3283064E-09 -1.0557425E-05 -2.1904707E-06
 -2.1913472E-08  1.7462298E-10   24.54979      6.3971832E-02 -1.9166471E-06
  1.9956259E-12   162.2754       1.576174      -62.52023     -0.5465477    
 -2.3222590E-07 -3.2596290E-09 -4.5284050E-06  1.4901161E-08  7.2570594E-09
 -3.4924597E-10   24.56007      6.6371292E-02  1.6517174E-06  1.4328816E-14
   163.9154       1.576327      -62.58728     -0.5666659     -1.9227306E-08
  2.7939677E-09 -9.7674711E-06  1.9371510E-07  4.8068265E-09  3.4924597E-10
   24.57111      6.8861157E-02 -4.9709189E-07 -8.3699714E-13   165.5693    
   1.576485      -62.65499     -0.5875676      0.0000000E+00 -6.0535967E-09
 -9.3609860E-06  1.8924475E-06 -1.1940034E-08 -8.7311491E-10   24.58263    
  7.1450457E-02  7.9398615E-07  3.1805669E-12   167.2387       1.576647    
  -62.72403     -0.6092438      4.9354162E-07 -9.3132257E-10 -1.7273956E-05
 -2.1457672E-06  2.6100759E-08  0.0000000E+00   24.59478      7.4137941E-02
  1.9505778E-06 -5.6956106E-12   168.9250       1.576814      -62.79476    
 -0.6317425      3.7724458E-08  2.7939677E-09 -1.5089783E-05 -4.1723251E-07
  4.7155573E-09  5.8207661E-10   24.60682      7.6930754E-02 -1.7462629E-06
  8.7094221E-13   170.6227       1.576985      -62.86469     -0.6549833    
  9.3717993E-08  4.6566129E-09 -9.3343124E-06  1.4454126E-06 -7.0288495E-09
  2.9103830E-10   24.61774      7.9811424E-02 -9.9845829E-07 -1.9548807E-12
   172.3365       1.577160      -62.93605     -0.6789606      0.0000000E+00
 -1.0710210E-08 -9.6485019E-06 -3.4272671E-07  4.8894435E-08  1.7462298E-10
   24.62909      8.2769312E-02 -5.6183558E-07 -4.5006221E-12   174.0686    
   1.577340      -63.00938     -0.7037707     -1.6659683E-07  0.0000000E+00
 -1.6400532E-05  2.1010637E-06 -3.7021518E-08 -1.0477379E-09   24.64111    
  8.5823618E-02 -2.7412541E-06  1.9133584E-12   175.8157       1.577526    
  -63.08344     -0.7295858     -1.6556845E-07 -5.5879354E-09 -1.7918186E-05
  2.9802322E-07  9.1982475E-09  5.8207661E-10   24.65346      8.9045092E-02
  1.7018502E-06 -6.2293504E-12   177.5841       1.577718      -63.16023    
 -0.7563738     -5.4850898E-07  3.2596290E-09 -2.8193363E-05  1.9371510E-06
  4.5709085E-09 -8.1490725E-10   24.66675      9.2379004E-02  7.6940700E-07
 -2.7888802E-12   179.3880       1.577915      -63.24490     -0.7842236    
 -9.0860738E-08 -1.8626451E-09 -1.9335166E-05 -1.3113022E-06 -3.4072777E-08
 -1.3387762E-09   24.68613      9.5844515E-02  9.0520996E-07 -1.5159540E-12
   181.2031       1.578118      -63.32854     -0.8131809      1.8062013E-07
 -1.3969839E-09 -7.5499220E-06 -4.4703484E-07 -1.8062014E-08 -1.5716068E-09
   24.70609      9.9462301E-02 -4.8823625E-07 -2.6036950E-12   183.0071    
   1.578329      -63.40327     -0.8431938     -1.6157885E-07 -4.6566129E-09
 -1.3249466E-05  1.8477440E-06  1.3464905E-08 -4.6566129E-10   24.72400    
  0.1032413      1.8147954E-06 -2.7604030E-12   184.8275       1.578546    
  -63.47878     -0.8743001      7.1382807E-08 -9.7788870E-09 -2.5555046E-05
  1.4305115E-06  3.5691404E-08 -1.6298145E-09   24.74268      0.1071923    
 -1.0277024E-06 -2.4098501E-12   186.6645       1.578769      -63.55556    
 -0.9064585      7.0957910E-08 -7.4505806E-09 -1.7491126E-05 -4.2915344E-06
 -1.9956913E-08 -9.3132257E-10   24.76231      0.1113119     -5.2605117E-07
 -1.4369617E-12   188.5025       1.578996      -63.62811     -0.9394906    
  1.5871059E-07  2.7939677E-09 -2.2889593E-05 -6.2584877E-06  0.0000000E+00
 -9.3132257E-10   24.77887      0.1155381     -7.4304239E-07 -1.0369483E-12
   190.2844       1.579227      -63.67945     -0.9730340      5.2592330E-08
 -2.7939677E-09 -1.5321899E-05 -4.3213367E-06  1.5339431E-08 -1.1641532E-10
   24.77688      0.1196500     -8.1254319E-07 -1.0846213E-11   192.0587    
   1.579462      -63.72426      -1.007472      3.4856516E-08  6.5192580E-09
 -1.3628898E-05  1.1205673E-05  5.0106241E-08  3.4924597E-10   24.77306    
  0.1238927      2.0607845E-06  6.3363377E-13   193.8365       1.579704    
  -63.76654      -1.042958      2.0792318E-07  6.5192580E-09 -1.3896199E-05
  2.3543835E-06 -8.6634655E-09  2.3283064E-10   24.76787      0.1282903    
 -1.6494099E-06  8.7901908E-13   195.6235       1.579952      -63.80791    
  -1.079571     -1.2058743E-07  6.5192580E-09 -3.8587978E-06 -5.9008598E-06
  6.4600409E-09  1.8626451E-09   24.76148      0.1328626     -1.1502682E-06
 -7.8181905E-13   197.4507       1.580207      -63.85831      -1.117622    
  8.5638860E-08  1.8626451E-09 -2.5691656E-06  2.3245811E-06  4.7101370E-08
  2.4447218E-09   24.76148      0.1376270      4.4824793E-07  1.7473800E-12
   199.3345       1.580468      -63.92257      -1.157102      3.5762787E-07
 -9.3132257E-10  1.1103494E-05  3.3378601E-06  2.7673584E-08 -3.0267984E-09
   24.76788      0.1425903      1.5976773E-06  1.3939960E-12   201.2899    
   1.580734      -64.00558      -1.198044     -3.3866275E-08  1.8626451E-09
  1.1040406E-05  1.3411045E-06 -1.9049780E-08 -6.9849193E-10   24.77993    
  0.1477451      1.2324941E-06 -4.3856030E-12   203.2417       1.581009    
  -64.08294      -1.240412     -1.8521217E-07 -4.6566129E-09  3.0071722E-05
 -7.5995922E-06 -1.8942155E-08 -1.6298145E-09   24.79110      0.1530777    
  1.5668364E-07  2.6070812E-12   205.2091       1.581291      -64.16098    
  -1.284222      5.0228635E-08  1.0244548E-08  3.4423356E-05 -5.7518482E-06
 -8.3714387E-09  5.8207661E-10   24.80243      0.1585971     -4.9122525E-07
 -1.3038459E-12   207.1829       1.581581      -64.23678      -1.329503    
 -4.9948028E-08 -2.7939677E-09  4.0990682E-05 -3.3080578E-06  0.0000000E+00
 -9.3132257E-10   24.81170      0.1643048     -7.5460645E-07  1.0958734E-12
   209.1793       1.581879      -64.31531      -1.376361     -9.9341079E-08
  8.3819032E-09  4.6888988E-05 -1.6391277E-06 -2.0696058E-08 -8.1490725E-10
   24.82086      0.1702122     -3.9555593E-07 -3.1292746E-12   211.1920    
   1.582184      -64.39456      -1.424821      1.1525761E-07 -7.4505806E-09
  4.0274299E-05 -4.4703484E-07 -2.0581714E-09  1.3969839E-09   24.83012    
  0.1763293     -2.3266018E-06 -4.7739590E-14   213.1870       1.582500    
  -64.46416      -1.474878     -4.9124704E-08  2.7939677E-09  5.0139948E-05
 -7.6293945E-06  2.4562352E-08  4.6566129E-10   24.83622      0.1826501    
 -3.0095323E-06  6.4434014E-12   215.1574       1.582824      -64.52204    
  -1.526351      1.6285421E-08 -5.5879354E-09  5.6836121E-05  1.0430813E-05
 -2.4428132E-08 -1.9790605E-09   24.83873      0.1891585     -7.5785204E-07
 -4.1926601E-12   217.1738       1.583157      -64.58958      -1.579805    
 -1.6196914E-08 -1.8626451E-09  4.5351360E-05 -5.4240227E-06 -1.0123071E-08
  2.7939677E-09   24.84760      0.1959222     -5.7095252E-07  4.3031356E-11
   219.2281       1.583498      -64.66427      -1.635157     -9.6656180E-08
  1.8626451E-09  4.9455746E-05 -2.3245811E-06  4.0273407E-09  1.0477379E-09
   24.86001      0.2029307      1.3411652E-06  1.1450396E-11   221.3033    
   1.583849      -64.74107      -1.692498      3.2045509E-08  1.4901161E-08
  5.1785541E-05 -4.0531158E-06 -2.8039819E-08  1.6298145E-09   24.87314    
  0.2101977     -1.1041766E-06 -2.2710056E-11   223.3950       1.584209    
  -64.81854      -1.751756     -1.5937071E-07  7.4505806E-09  4.9054303E-05
 -8.3446503E-06 -2.9882006E-08  1.0477379E-09   24.88667      0.2177093    
 -5.5585821E-07  1.4733104E-11   225.5144       1.584579      -64.90010    
  -1.813138     -1.4267069E-07  5.5879354E-09  5.2566225E-05 -3.3676624E-06
  1.3870761E-08  3.4924597E-10   24.90113      0.2254968      4.1557408E-07
  1.9994451E-11   227.6534       1.584959      -64.98299      -1.876586    
  9.4610549E-08  9.3132257E-09  4.8692895E-05  2.7716160E-06  1.1826319E-08
  2.3283064E-09   24.91547      0.2335526      1.0836293E-06  4.9434790E-11
   229.8230       1.585348      -65.07022      -1.942160     -2.3528149E-07
  1.8626451E-09  3.4351098E-05 -7.0631504E-06  1.7646112E-08 -1.6298145E-09
   24.92935      0.2418751      5.0427690E-08  2.0687035E-11   232.0197    
   1.585746      -65.16089      -2.009831     -4.6809930E-08 -1.8626451E-09
  2.6151149E-05 -3.3676624E-06 -5.8512413E-09  9.3132257E-10   24.94403    
  0.2504444      2.2124275E-06  1.6568080E-11   234.2421       1.586153    
  -65.25441      -2.079705      1.3969839E-07 -5.0291419E-08  2.8032809E-05
  5.3644180E-07 -5.8207661E-09  2.0954758E-09   24.95922      0.2592787    
 -2.2597338E-07  2.4420119E-12   236.4989       1.586571      -65.35342    
  -2.152114     -7.7208092E-08  0.0000000E+00  2.0197636E-05  4.7683716E-07
 -1.9302022E-09 -9.3132257E-10   24.97528      0.2684963     -8.2023507E-07
 -4.1676440E-11   238.7974       1.587000      -65.45969      -2.227122    
 -3.0724042E-08  7.4505806E-09  1.3887267E-05 -1.4603138E-06  2.1122780E-08
  1.1641532E-09   24.99237      0.2780312     -2.3409402E-06 -7.0438100E-13
   241.1617       1.587438      -65.57925      -2.304913      1.5283241E-07
 -1.8626451E-08  3.9736428E-06  2.9802322E-07  0.0000000E+00  2.3283064E-10
   25.01492      0.2879184      2.4157822E-07  3.4547920E-12   243.5530    
   1.587891      -65.70157      -2.385592     -1.2164213E-07  2.0489097E-08
  1.2164213E-06 -1.2725592E-05  2.2807900E-08 -1.6298145E-09   25.04045    
  0.2982033      1.5388076E-06  1.6560975E-11   245.9395       1.588357    
  -65.81783      -2.469071      1.5128082E-07  9.3132257E-09 -1.1013244E-05
 -5.9604645E-08 -3.7820205E-09  1.3969839E-09   25.06489      0.3089101    
  1.0872727E-06  1.3103463E-11   248.3371       1.588836      -65.93238    
  -2.555341     -4.5155033E-08  2.4214387E-08 -6.1711880E-06  3.9637089E-06
 -2.0696056E-08  2.0954758E-09   25.08940      0.3200635     -4.1919211E-07
  1.6280310E-12   250.7622       1.589327      -66.04993      -2.644475    
  0.0000000E+00  5.2154064E-08 -7.0087872E-06 -9.5069408E-06  5.2416144E-08
 -2.7939677E-09   25.11518      0.3316843     -2.3039206E-06 -3.7896353E-12
   253.2019       1.589826      -66.16676      -2.735947     -8.9406967E-08
  2.0489097E-08 -2.1725893E-05  1.0728836E-06  1.6763806E-08 -6.9849193E-10
   25.14174      0.3437380      5.8140552E-07 -5.3779203E-12   255.5929    
   1.590334      -66.26866      -2.829118     -1.4827026E-07 -5.5879354E-09
 -2.2477772E-05 -2.9802322E-07 -1.4827026E-08 -2.3283064E-10   25.15467    
  0.3557044     -5.4321822E-07 -4.8476778E-12   257.9328       1.590849    
  -66.35533      -2.923748     -7.3768128E-08  1.1175871E-08 -1.1094726E-05
  3.8743019E-07 -1.8442032E-08 -1.3969839E-09   25.15628      0.3676225    
 -9.9899262E-07 -4.9763527E-12   260.2522       1.591374      -66.43322    
  -3.020551     -4.4042842E-08  1.4901161E-08 -7.1936643E-06  5.9604645E-08
 -9.1755918E-09 -9.3132257E-10   25.15538      0.3798698     -1.2729559E-08
 -1.2655210E-11   262.5786       1.591910      -66.50974      -3.119925    
 -1.0226287E-07 -4.0978193E-08 -6.5156059E-06  4.0531158E-06  4.9305314E-08
  6.9849193E-10   25.15331      0.3925145      9.2832238E-07 -4.7296389E-11
   264.9229       1.592457      -66.58765      -3.222214     -1.0176403E-07
  7.4505806E-09 -2.4074461E-05  3.1888485E-06  3.9978726E-08  2.0954758E-09
   25.15044      0.4056085     -2.9737873E-07  2.2971236E-11   267.3643    
   1.593016      -66.68591      -3.328351      0.0000000E+00  4.2840838E-08
 -1.4843293E-05 -1.6391277E-06 -7.2335737E-09 -1.8626451E-09   25.15869    
  0.4192687     -9.1775618E-08  1.7216006E-11   269.8399       1.593587    
  -66.78876      -3.437803      2.4475338E-07  5.5879354E-09 -1.7334298E-05
  4.1127205E-06  1.0797943E-08 -2.3283064E-09   25.17063      0.4333996    
 -9.5020295E-07  2.9236391E-11   272.3795       1.594171      -66.90383    
  -3.551095     -2.8656081E-07 -2.0489097E-08 -2.1348780E-05  5.3644180E-07
  2.8656080E-08 -3.4924597E-09   25.18700      0.4480292     -9.0718002E-09
 -6.7283956E-12   274.9371       1.594768      -67.01972      -3.667884    
 -2.9944920E-07  2.0489097E-08 -1.5000978E-05 -7.0333481E-06  3.5648714E-08
 -9.3132257E-10   25.20351      0.4631214     -2.9144494E-06 -2.4497737E-11
   277.5031       1.595378      -67.13403      -3.787812      1.1353266E-07
 -5.7742000E-08 -1.2857574E-05 -3.8444996E-06 -7.0957915E-09  0.0000000E+00
   25.21990      0.4786371     -6.5137982E-07  2.4678481E-11   280.0806    
   1.596002      -67.24768      -3.911448      1.4124324E-08 -2.2351742E-08
 -1.3305113E-05  7.8082085E-06  0.0000000E+00  0.0000000E+00   25.23455    
  0.4946419     -1.9097322E-06  2.7329305E-11   282.6713       1.596641    
  -67.36086      -4.038676      2.8115400E-07  4.8428774E-08 -1.0487044E-05
  1.7881393E-07  1.4057700E-08 -5.1222742E-09   25.24835      0.5111270    
 -2.6408097E-07  2.8687719E-11   285.2875       1.597294      -67.47688    
  -4.169883      2.0987549E-07  3.7252903E-09 -1.7349707E-06 -9.7453594E-06
 -4.5473026E-08 -5.5879354E-09   25.26259      0.5281501      1.4511564E-06
 -1.0561108E-11   287.9044       1.597962      -67.58942      -4.304688    
  1.1141054E-07  3.7252903E-08 -7.4366540E-06  7.2717667E-06 -3.1334217E-08
  0.0000000E+00   25.27593      0.5456549     -2.2258394E-06 -1.0897105E-10
   290.4471       1.598648      -67.68097      -4.442632      4.1584634E-08
 -5.5879354E-08  1.0229820E-05 -6.1690807E-06  2.4257703E-08 -5.5879354E-09
   25.28303      0.5635840     -8.0365862E-07  1.0568373E-10   293.0166    
   1.599349      -67.77549      -4.584709      1.3797371E-08 -1.1175871E-08
  1.5453055E-06 -9.8347664E-07 -1.3797371E-08  4.6566129E-10   25.29260    
  0.5820665     -2.0203450E-07 -8.9422691E-11   295.6496       1.600066    
  -67.88124      -4.731730      3.9827987E-07  7.4505806E-09  6.3175426E-06
 -2.3841858E-06  6.8668942E-09 -8.8475645E-09   25.30926      0.6012137    
  2.7287647E-06 -7.2411993E-11   298.3010       1.600796      -67.98808    
  -4.882710     -5.4683159E-08 -3.7252903E-09  5.7417316E-07  1.4901161E-07
 -3.0759278E-08 -6.5192580E-09   25.32647      0.6208994     -2.5387340E-07
 -2.0894397E-13   300.9644       1.601541      -68.09465      -5.037782    
 -6.8041828E-08  1.4901161E-08  1.4152700E-06 -1.0430813E-05 -1.0206275E-08
 -3.2596290E-09   25.34408      0.6411386     -3.9394890E-06  8.3991702E-12
   303.6509       1.602305      -68.20336      -5.197898     -2.7093019E-08
 -1.8626451E-08  1.0105697E-05 -2.2947788E-06 -2.0319765E-08  7.9162419E-09
   25.36228      0.6620523     -8.8365812E-07 -4.0518477E-11   306.3521    
   1.603086      -68.31259      -5.362688     -2.9667470E-07  2.9802322E-08
  2.6970428E-08  4.4107437E-06  1.6856516E-08  9.3132257E-09   25.38091    
  0.6835997     -1.4355388E-06  3.3884340E-11   309.0865       1.603881    
  -68.42563      -5.531935      1.7451811E-07 -2.6077032E-08 -1.3424469E-06
 -1.1026859E-06  1.0068352E-08  7.9162419E-09   25.39952      0.7057379    
  2.8376633E-07 -1.8440360E-11   311.8445       1.604692      -68.54052    
  -5.706152      4.1429237E-07 -1.1175871E-08  1.3738470E-05 -4.2319298E-06
 -3.3410675E-08  0.0000000E+00   25.41788      0.7285209     -1.1878134E-06
 -1.4268586E-11   314.6201       1.605522      -68.65646      -5.885479    
  0.0000000E+00 -4.8428774E-08  3.0334506E-06  1.0937452E-05 -1.6630761E-08
 -4.6566129E-10   25.43658      0.7519681     -1.6363646E-06 -7.7659656E-11
   317.4225       1.606364      -68.77512      -6.069243      9.2718338E-08
  1.1175871E-08  8.2121954E-07 -7.5995922E-06 -1.3245477E-08  4.6566129E-09
   25.45621      0.7760389      1.2623236E-06 -2.2989610E-11   320.2406    
   1.607230      -68.89414      -6.259166      4.2197979E-07 -1.0803342E-07
  7.6483839E-06 -6.5565109E-07  1.9780302E-08  9.3132257E-10   25.47568    
  0.8009239      8.3587605E-07 -4.5583093E-11   323.0895       1.608111    
  -69.01695      -6.454203      9.1901434E-08  1.4901161E-08  5.2252531E-06
 -2.8908253E-06 -3.9386329E-08 -2.3283064E-09   25.49625      0.8265332    
 -2.6199487E-07  5.5178973E-11   325.9578       1.609013      -69.14096    
  -6.655306      1.0456955E-07 -1.0058284E-07 -1.8822519E-06  1.2516975E-06
  3.2677985E-08  4.1909516E-09   25.51987      0.8529269      1.3312296E-06
 -1.4148682E-12   328.8845       1.609933      -69.27406      -6.862809    
  2.6028230E-08 -1.4901161E-07 -3.9302627E-06  7.7784061E-06 -3.2535288E-09
  1.6298145E-08   25.54850      0.8802317      2.4010623E-07 -3.4925396E-11
   331.7889       1.610874      -69.39919      -7.075271      0.0000000E+00
 -2.2351742E-08 -8.2669048E-06 -1.5169382E-05 -3.2393830E-09 -1.1175871E-08
   25.57569      0.9082831      1.8194138E-06 -5.6648020E-12   334.6814    
   1.611838      -69.51870      -7.293859     -7.7408629E-08 -6.3329935E-08
  6.1152818E-06  1.4901161E-06  2.2577517E-08 -5.5879354E-09   25.60173    
  0.9373206     -3.0735659E-06  7.9602991E-12   337.6008       1.612820    
  -69.64109      -7.518355      1.7984161E-07 -3.7252903E-09 -5.1126399E-06
 -2.4139881E-06 -6.4229146E-09 -2.3283064E-09   25.62896      0.9673221    
  2.2910026E-06 -6.1137762E-11   340.5473       1.613818      -69.76591    
  -7.748438     -2.5581393E-08  8.5681677E-08 -4.3488367E-06  2.5629997E-06
  1.5988372E-08 -1.3969839E-09   25.65740      0.9982857     -1.5153261E-06
 -2.3314239E-11   343.5084       1.614832      -69.89118      -7.983893    
  2.5472071E-08 -2.6077032E-08 -5.0689423E-06  6.9439411E-06  6.3680177E-09
 -1.8626451E-09   25.68660       1.030206      2.1543933E-06  1.2140511E-11
   346.3023       1.615852      -69.98472      -8.219528      2.7900049E-07
  1.3411045E-07 -2.0544580E-06  1.1473894E-05  1.5852299E-08  5.5879354E-09
   25.69055       1.060774     -9.9599174E-07  2.8354541E-11   349.0787    
   1.616887      -70.07308      -8.459632     -5.5563652E-07 -4.4703484E-08
 -6.4655887E-06 -8.4340572E-06 -3.4727282E-08 -1.8626451E-09   25.69226    
   1.091992     -2.0541711E-06 -2.0190294E-11   351.8215       1.617938    
  -70.15314      -8.704006     -5.0299281E-08 -1.4901161E-08 -1.6598763E-06
  9.2685223E-06 -1.2574820E-08  1.1175871E-08   25.69175       1.123899    
  8.7894300E-08 -4.3506920E-11   354.5750       1.619004      -70.23395    
  -8.953751     -1.7530778E-07  5.9604645E-08 -2.4543087E-06  6.0200691E-06
  6.2609917E-09  3.7252903E-09   25.69042       1.156641     -1.7312747E-06
 -1.2110613E-10   357.3498       1.620086      -70.31741      -9.209131    
 -4.9878363E-08 -4.4703484E-08 -1.9203169E-06  1.4901161E-05 -1.5586988E-08
 -2.7939677E-09   25.68866       1.190276     -7.0569888E-07  1.3782597E-10
   360.2264       1.621187      -70.41827      -9.473034     -7.4505806E-08
 -1.0430813E-07 -1.7881392E-06 -6.1988831E-06  1.8626451E-08 -9.3132257E-09
   25.69748       1.225155     -8.6522954E-07 -2.6242475E-10   363.1613    
   1.622304      -70.52839      -9.743992     -1.4839330E-07  4.4703484E-08
  9.4971710E-06 -3.7848949E-06 -1.2366108E-08  1.2107193E-08   25.71055    
   1.261066     -1.6474065E-06 -4.1056047E-12   366.1693       1.623436    
  -70.65041      -10.02227      2.4630017E-07  2.9802322E-08 -6.5762147E-06
  1.4275312E-05 -3.3866275E-08  9.3132257E-10   25.72837       1.297974    
  8.5342396E-07  1.5339774E-10   369.1980       1.624587      -70.77444    
  -10.30756     -1.2264330E-07  5.2154064E-08  2.6245666E-06 -8.9406967E-07
 -9.1982475E-09  1.4901161E-08   25.74661       1.335805     -3.3307144E-06
  6.1806393E-11   372.2499       1.625754      -70.90106      -10.59931    
 -2.4428132E-08  3.7252903E-08  4.8856264E-06 -3.2782555E-07  6.1070331E-09
 -1.0244548E-08   25.76542       1.374539     -2.7855549E-06  3.7167336E-10
   375.3202       1.626942      -71.02934      -10.89837     -2.9194112E-07
 -2.9802322E-08  3.3816511E-06  1.2367964E-05  2.1287372E-08  6.5192580E-09
   25.78404       1.414255      2.1581204E-06 -5.0845550E-10   378.3908    
   1.628148      -71.15555      -11.20390     -2.6652484E-07  0.0000000E+00
  3.3194456E-06 -9.8049641E-06  1.8172148E-08 -1.3969839E-08   25.80010    
   1.454820      1.9349027E-06  1.6362611E-10   381.4897       1.629369    
  -71.28527      -11.51632     -7.2394307E-08 -7.4505806E-09 -3.4749266E-06
  2.7418137E-06  3.0164293E-09 -7.4505806E-09   25.81649       1.496306    
  2.1314393E-06 -5.0409454E-11   384.6217       1.630609      -71.41924    
  -11.83641     -2.6437544E-07  7.4505806E-09  1.9948329E-06  4.0233135E-06
 -3.0042664E-09  8.3819032E-09   25.83317       1.538789      2.0972498E-06
  5.0438409E-10   387.7603       1.631864      -71.55231      -12.16302    
 -2.3937607E-08 -1.1920929E-07 -1.6995701E-06  1.0460615E-05  1.7953207E-08
  9.3132257E-10   25.84810       1.582108     -4.6741013E-07 -1.1116148E-09
   390.8190       1.633144      -71.66820      -12.49511      1.6689300E-07
  4.4703484E-08 -1.7166137E-06 -4.7087669E-06  1.1920929E-08 -4.6566129E-09
   25.85807       1.626196     -1.7556519E-06  3.2133762E-10   393.9148    
   1.634443      -71.78893      -12.83534     -2.3746871E-07 -1.4901161E-08
  1.1659713E-05 -1.7881393E-07  8.9050767E-09 -1.1175871E-08   25.87121    
   1.671465     -3.1787906E-06 -2.2476421E-10   397.0963       1.635762    
  -71.92323      -13.18573     -2.1287373E-07  3.6507845E-07  4.5649590E-06
 -2.2143126E-05 -2.9565796E-09  3.7252903E-09   25.89210       1.718227    
  1.4412878E-06 -8.3331786E-11   400.2892       1.637101      -72.05755    
  -13.54404      3.2982808E-07  7.4505806E-09  3.1804850E-06 -4.4703484E-07
 -2.0614255E-08  1.6763806E-08   25.91356       1.766164      1.3205226E-06
 -5.0737192E-11   403.4996       1.638465      -72.19341      -13.91138    
  3.5199594E-07 -9.6857548E-08  7.5327130E-06  3.2782555E-06 -8.7998986E-09
 -1.6763806E-08   25.93562       1.815395      2.7203318E-06  7.7713391E-12
   406.7235       1.639850      -72.32995      -14.28717     -2.3374371E-08
 -2.6077032E-07  0.0000000E+00 -5.9604645E-07 -8.7653893E-09 -6.5192580E-09
   25.95811       1.865826     -4.1156206E-08 -2.0592195E-11   409.9565    
   1.641257      -72.46624      -14.67136      4.4237822E-07  7.4505806E-09
  5.2386895E-06 -1.8179417E-05 -3.4924597E-08  5.5879354E-09   25.98089    
   1.917457     -1.7783201E-06  5.7862826E-11   413.2073       1.642686    
  -72.60409      -15.06462     -3.7107952E-07  0.0000000E+00  7.4215900E-06
 -1.8954277E-05  1.4495293E-08  9.3132257E-09   26.00437       1.970365    
  2.7184203E-07 -2.7244429E-11   416.4685       1.644134      -72.74091    
  -15.46618     -3.6964121E-07 -5.2154064E-08  5.8911569E-06 -4.7087669E-06
 -1.4439110E-08 -9.3132257E-10   26.02559       2.024356     -3.0748593E-06
  6.3264949E-11   419.7452       1.645605      -72.87875      -15.87696    
  4.6026756E-08  5.2154064E-08 -2.0712039E-06  8.9406967E-06  2.8766722E-09
 -1.8626451E-09   26.04717       2.079663     -1.7539065E-06 -6.2668093E-11
   423.0403       1.647101      -73.01814      -16.29783     -5.9604645E-07
  2.0861626E-07  3.3011804E-06 -6.1392784E-06  0.0000000E+00  1.5832484E-08
   26.06926       2.136397     -5.0155330E-07  1.8163471E-10   426.3447    
   1.648618      -73.15729      -16.72763      4.5674060E-08  1.3411045E-07
  1.2103626E-06  7.0333481E-06  1.1418515E-08  1.3038516E-08   26.09177    
   2.194438      7.5903972E-07  1.2628565E-10   429.6721       1.650161    
  -73.29868      -17.16797      2.9574824E-07  7.4505806E-09 -2.7299839E-07
  4.5895576E-06 -8.5311997E-09 -2.2351742E-08   26.11508       2.254026    
  2.1286401E-06 -5.9591265E-10   433.0106       1.651727      -73.44024    
  -17.61798      5.8924741E-07  1.3411045E-07 -6.1191076E-07  1.7285347E-06
 -3.9660883E-08  1.4901161E-08   26.13869       2.315016      1.1280365E-06
  8.0847329E-11   436.3815       1.653316      -73.58562      -18.07875    
  1.3546510E-07 -5.9604645E-08 -1.6933137E-06  1.2457371E-05  2.8221896E-09
