Nb de periode :   286
 0.1500
  0.324249E-04 -0.166893E-04  0.234536E+03 -0.138879E-04 -0.843406E-05  0.238419E-06
  0.447035E-07  0.815022E+01 -0.540167E-07  0.109199E+01 -0.186265E-08  0.113621E-06
 -0.815022E+01  0.149012E-07 -0.491571E-04 -0.279397E-08  0.109199E+01  0.586733E-07
  0.354703E-10  0.333032E-05 -0.312972E-11  0.385137E-06 -0.201903E-10  0.175626E-02
 2.3700
  0.649695E+02  0.327826E-06  0.168771E-03  0.000000E+00 -0.870401E+01  0.105053E-05
 -0.625849E-06  0.649695E+02  0.278652E-05  0.870401E+01 -0.149012E-07  0.190735E-05
 -0.706911E-04 -0.301600E-04  0.235391E+03  0.146031E-04  0.926852E-05 -0.536442E-06
 -0.782311E-07  0.838726E+01  0.225380E-06  0.112390E+01  0.111759E-07  0.456348E-06
 -0.838725E+01 -0.111759E-07 -0.748541E-04 -0.186265E-08  0.112390E+01 -0.140630E-06
  0.100044E-10  0.380094E-05 -0.559996E-12  0.446417E-06 -0.435069E-10  0.207295E-02
 2.3800
  0.668092E+02 -0.387430E-06 -0.252426E-04 -0.104308E-06 -0.895375E+01  0.111759E-06
 -0.298023E-07  0.668092E+02  0.323355E-05  0.895374E+01  0.596046E-07  0.149012E-05
  0.270605E-04  0.240803E-04  0.236232E+03  0.165999E-04  0.602007E-05  0.113249E-05
 -0.335276E-07  0.862937E+01  0.502914E-07  0.115664E+01  0.372529E-08 -0.633299E-07
 -0.862938E+01 -0.745058E-08 -0.200029E-04  0.745058E-08  0.115664E+01 -0.320375E-06
 -0.349246E-09  0.559354E-05  0.487610E-12  0.664740E-06 -0.121106E-09  0.243677E-02
 2.3900
  0.686879E+02  0.178814E-06  0.125840E-03  0.745058E-08 -0.920913E+01 -0.514090E-06
 -0.149012E-06  0.686879E+02 -0.177324E-05  0.920913E+01 -0.447035E-07  0.196695E-05
 -0.480413E-04 -0.153780E-04  0.237078E+03  0.174344E-04  0.149012E-04  0.476837E-06
  0.186265E-07  0.887697E+01  0.249594E-06  0.119028E+01 -0.279397E-08  0.648201E-06
 -0.887696E+01 -0.149012E-07 -0.762250E-04 -0.931323E-09  0.119028E+01 -0.223517E-07
  0.592991E-09  0.403359E-05 -0.135314E-11  0.670875E-06  0.137826E-09  0.281115E-02
 2.4000
  0.706145E+02 -0.208616E-06  0.169709E-03 -0.298023E-07 -0.947303E+01 -0.263751E-05
  0.238419E-06  0.706145E+02  0.175834E-05  0.947303E+01 -0.104308E-06 -0.447035E-07
 -0.315905E-04  0.143051E-04  0.237950E+03 -0.604987E-05 -0.619888E-05  0.357628E-06
  0.223517E-07  0.913132E+01 -0.534579E-06  0.122515E+01 -0.931323E-08  0.931323E-08
 -0.913132E+01  0.186265E-07 -0.736732E-04  0.186265E-08  0.122515E+01  0.111759E-06
  0.622094E-09  0.576422E-05  0.136779E-12  0.798169E-06 -0.262425E-09  0.321003E-02
 2.4100
  0.725867E+02  0.000000E+00  0.242382E-03 -0.111759E-06 -0.974399E+01  0.178814E-06
 -0.119209E-06  0.725867E+02  0.329316E-05  0.974399E+01  0.447035E-07  0.968575E-06
 -0.262260E-05  0.293255E-04  0.238829E+03 -0.149012E-05 -0.378489E-05  0.172853E-05
 -0.372529E-07  0.939304E+01 -0.221655E-06  0.126107E+01  0.121072E-07  0.242144E-06
 -0.939304E+01 -0.372529E-08 -0.620540E-04 -0.372529E-08  0.126107E+01 -0.931323E-08
 -0.842192E-09  0.414508E-05  0.324096E-11  0.591740E-06 -0.410560E-11  0.359709E-02
 2.4200
  0.746045E+02  0.149012E-06  0.121132E-03  0.670552E-07 -0.100223E+02 -0.238419E-06
  0.387430E-06  0.746044E+02  0.546873E-05  0.100223E+02  0.298023E-07  0.184774E-05
 -0.283718E-04  0.265837E-04  0.239722E+03  0.259876E-04  0.142753E-04  0.238419E-05
  0.372529E-08  0.966094E+01 -0.629574E-06  0.129797E+01  0.931323E-09 -0.167638E-07
 -0.966094E+01 -0.745058E-08 -0.344813E-04 -0.651926E-08  0.129797E+01  0.186265E-08
  0.124055E-08  0.353509E-05 -0.201350E-11  0.404302E-06  0.153398E-09  0.396525E-02
 2.4300
  0.766711E+02 -0.149012E-06  0.261068E-03 -0.298023E-07 -0.103076E+02 -0.126660E-05
 -0.894070E-07  0.766710E+02  0.639260E-05  0.103076E+02  0.521541E-07  0.111759E-05
 -0.953674E-06  0.965595E-05  0.240567E+03  0.179112E-04 -0.894070E-06 -0.655651E-06
 -0.111759E-07  0.993538E+01 -0.655651E-06  0.133580E+01  0.149012E-07  0.111759E-07
 -0.993538E+01  0.223517E-07 -0.742767E-04 -0.745058E-08  0.133581E+01 -0.504777E-06
 -0.727596E-10  0.122988E-05  0.166023E-11  0.173683E-06  0.618064E-10  0.434122E-02
 2.4400
  0.787830E+02 -0.357628E-06  0.162646E-03 -0.149012E-07 -0.105993E+02  0.211596E-05
  0.298023E-07  0.787830E+02  0.227988E-05  0.105993E+02  0.372529E-07 -0.114739E-05
 -0.858307E-05 -0.133514E-04  0.241415E+03  0.742078E-05 -0.327826E-06  0.536442E-06
 -0.745058E-08  0.102161E+02 -0.273809E-06  0.137454E+01 -0.102445E-07  0.111759E-06
 -0.102162E+02  0.149012E-07 -0.181850E-04 -0.279397E-08  0.137454E+01  0.184402E-06
  0.218279E-10 -0.205597E-05 -0.431033E-11 -0.213631E-06  0.371673E-09  0.472255E-02
 2.4500
  0.809462E+02  0.178814E-06  0.898838E-04 -0.149012E-06 -0.108984E+02  0.283122E-05
 -0.327826E-06  0.809462E+02 -0.998378E-06  0.108984E+02 -0.298023E-07  0.551343E-06
 -0.295639E-04 -0.323057E-04  0.242226E+03 -0.131130E-04  0.123680E-04  0.715256E-06
 -0.409782E-07  0.105038E+02  0.227243E-06  0.141425E+01  0.651926E-08  0.121072E-06
 -0.105038E+02  0.186265E-07 -0.270642E-04  0.372529E-08  0.141426E+01 -0.365078E-06
 -0.509317E-09 -0.572958E-05 -0.174811E-10 -0.667584E-06 -0.508455E-09  0.504063E-02
 2.4600
  0.831584E+02 -0.208616E-06  0.332326E-03  0.000000E+00 -0.112039E+02 -0.283122E-05
 -0.596046E-07  0.831584E+02 -0.195205E-05  0.112039E+02  0.000000E+00  0.154972E-05
  0.104904E-04 -0.791550E-04  0.243027E+03 -0.751019E-05 -0.980496E-05 -0.596046E-07
  0.782311E-07  0.107981E+02 -0.114739E-05  0.145482E+01 -0.139698E-07 -0.234693E-06
 -0.107981E+02 -0.894070E-07 -0.934228E-04  0.372529E-08  0.145482E+01 -0.508502E-06
 -0.949512E-09 -0.484005E-05  0.684652E-11 -0.458003E-06  0.163626E-09  0.533128E-02
 2.4700
  0.854204E+02 -0.596046E-07  0.305623E-03 -0.745058E-08 -0.115163E+02 -0.131130E-05
  0.476837E-06  0.854204E+02  0.520051E-05  0.115163E+02 -0.745058E-08 -0.223517E-06
 -0.131130E-05  0.101328E-04  0.243835E+03 -0.113249E-05  0.274181E-05  0.172853E-05
 -0.111759E-07  0.110993E+02  0.394881E-06  0.149631E+01 -0.745058E-08  0.191852E-06
 -0.110993E+02  0.335276E-07 -0.514947E-04  0.130385E-07  0.149631E+01  0.284985E-06
  0.702130E-09 -0.592790E-05  0.555556E-11 -0.589723E-06 -0.504095E-10  0.538931E-02
 2.4800
  0.877381E+02  0.119209E-06  0.241801E-03 -0.968575E-07 -0.118364E+02 -0.488758E-05
 -0.298023E-07  0.877381E+02  0.715256E-06  0.118364E+02  0.745058E-08 -0.596046E-07
 -0.481606E-04 -0.905991E-05  0.244600E+03  0.303984E-05  0.402331E-05  0.476837E-06
  0.409782E-07  0.114079E+02  0.685453E-06  0.153879E+01  0.838190E-08  0.186265E-08
 -0.114079E+02 -0.558794E-07 -0.522137E-04 -0.102445E-07  0.153879E+01 -0.204891E-07
  0.546606E-09 -0.637774E-05  0.241052E-10 -0.689522E-06  0.504384E-09  0.523777E-02
 2.4900
  0.901095E+02  0.596046E-07  0.290230E-03  0.745058E-07 -0.121630E+02 -0.849366E-06
  0.298023E-07  0.901094E+02 -0.593066E-05  0.121630E+02 -0.119209E-06  0.596046E-06
 -0.166893E-05  0.108480E-04  0.245359E+03 -0.296533E-04  0.104606E-04  0.000000E+00
 -0.633299E-07  0.117237E+02  0.413507E-06  0.158211E+01  0.931323E-09 -0.931323E-08
 -0.117237E+02  0.409782E-07 -0.405014E-04  0.000000E+00  0.158211E+01 -0.596046E-07
  0.598192E-09 -0.866773E-05 -0.742872E-11 -0.106325E-05 -0.111161E-08  0.435057E-02
 2.5000
  0.925268E+02  0.596046E-07  0.238195E-03  0.163913E-06 -0.124951E+02  0.581145E-06
 -0.238419E-06  0.925268E+02  0.481308E-05  0.124951E+02  0.447035E-07 -0.114739E-05
  0.171661E-04  0.894070E-05  0.246114E+03 -0.804663E-06 -0.470877E-05  0.107288E-05
 -0.178814E-06  0.120460E+02  0.204891E-07  0.162620E+01 -0.465661E-08  0.137836E-06
 -0.120460E+02 -0.670552E-07  0.350550E-05  0.279397E-08  0.162620E+01  0.292435E-06
 -0.501132E-09 -0.720166E-05  0.242295E-11 -0.757867E-06  0.321338E-09  0.333904E-02
 2.5100
  0.949974E+02 -0.894070E-07  0.228852E-03  0.745058E-07 -0.128353E+02  0.280142E-05
 -0.655651E-06  0.949973E+02  0.149012E-07  0.128353E+02 -0.149012E-07 -0.400841E-05
  0.238419E-06  0.464916E-05  0.246840E+03  0.247359E-05 -0.178814E-06  0.000000E+00
  0.335276E-07  0.123759E+02  0.838190E-07  0.167147E+01 -0.111759E-07  0.931323E-08
 -0.123759E+02  0.186265E-07 -0.167750E-04  0.558794E-08  0.167147E+01 -0.782311E-07
 -0.161890E-09 -0.614333E-05  0.180798E-10 -0.667863E-06 -0.224764E-09  0.231433E-02
 2.5200
  0.975301E+02  0.119209E-06  0.405803E-03 -0.223517E-07 -0.131857E+02  0.700355E-06
 -0.238419E-06  0.975301E+02 -0.116229E-05  0.131857E+02  0.365078E-06  0.195205E-05
  0.118256E-03 -0.225306E-04  0.247581E+03  0.464916E-05 -0.221431E-04 -0.178814E-06
  0.409782E-07  0.127148E+02 -0.577420E-07  0.171823E+01  0.372529E-08  0.307336E-06
 -0.127148E+02 -0.298023E-07 -0.478867E-04  0.651926E-08  0.171823E+01  0.214204E-06
  0.472937E-09 -0.161532E-05 -0.339684E-11 -0.515089E-07 -0.833318E-10  0.135395E-02
 2.5300
  0.100116E+03 -0.387430E-06  0.386015E-03 -0.670552E-07 -0.135440E+02 -0.111759E-05
  0.298023E-07  0.100116E+03  0.229478E-05  0.135440E+02  0.745058E-08  0.232458E-05
  0.443459E-04  0.187159E-04  0.248270E+03 -0.185072E-04 -0.447035E-06  0.137091E-05
 -0.186265E-07  0.130613E+02 -0.180677E-06  0.176616E+01  0.167638E-07  0.594184E-06
 -0.130613E+02  0.186265E-07 -0.541508E-04 -0.130385E-07  0.176616E+01  0.288710E-06
 -0.571163E-09 -0.243287E-05 -0.587175E-11 -0.268042E-06 -0.507372E-10  0.678155E-03
 2.5400
  0.102765E+03  0.208616E-06  0.359744E-03  0.298023E-07 -0.139114E+02 -0.208616E-05
 -0.298023E-07  0.102765E+03  0.521541E-05  0.139114E+02 -0.968575E-07  0.150502E-05
 -0.305176E-04  0.464916E-05  0.248992E+03 -0.101924E-04  0.327826E-05  0.244379E-05
  0.484288E-07  0.134166E+02  0.309199E-06  0.181539E+01 -0.167638E-07  0.488013E-06
 -0.134166E+02  0.372529E-07 -0.959598E-04 -0.102445E-07  0.181539E+01  0.439584E-06
  0.156433E-09 -0.274554E-05 -0.200955E-10 -0.309928E-06  0.777134E-11  0.651806E-04
 2.5500
  0.105472E+03  0.357628E-06  0.181615E-03  0.149012E-07 -0.142872E+02 -0.284612E-05
 -0.566244E-06  0.105472E+03 -0.509620E-05  0.142872E+02 -0.260770E-06  0.105798E-05
 -0.190735E-05 -0.280142E-04  0.249663E+03  0.968575E-05 -0.596046E-06  0.894070E-06
 -0.745058E-07  0.137803E+02 -0.409782E-07  0.186582E+01 -0.651926E-08  0.206754E-06
 -0.137803E+02  0.000000E+00 -0.682659E-05  0.130385E-07  0.186583E+01  0.409782E-07
  0.363798E-10 -0.263418E-05  0.288169E-11 -0.340229E-06 -0.205922E-10 -0.590177E-03
 2.5600
  0.108238E+03  0.298023E-06  0.292242E-03 -0.745058E-08 -0.146714E+02 -0.174344E-05
 -0.417233E-06  0.108238E+03 -0.329316E-05  0.146713E+02  0.745058E-08 -0.169873E-05
  0.348091E-04  0.306368E-04  0.250336E+03  0.120401E-04 -0.181794E-04 -0.262260E-05
  0.149012E-07  0.141523E+02 -0.245869E-06  0.191746E+01  0.558794E-08  0.856817E-07
 -0.141523E+02  0.223517E-07 -0.797268E-04 -0.558794E-08  0.191746E+01 -0.178814E-06
  0.363798E-10 -0.385970E-06 -0.220624E-10 -0.473177E-07  0.578628E-10 -0.122283E-02
 2.5700
  0.111066E+03 -0.625849E-06  0.311852E-03  0.968575E-07 -0.150646E+02 -0.186265E-05
  0.298023E-06  0.111066E+03 -0.576675E-05  0.150646E+02  0.000000E+00  0.789762E-06
 -0.839233E-04 -0.110865E-04  0.251032E+03 -0.173450E-04 -0.189543E-04  0.119209E-06
  0.372529E-07  0.145330E+02  0.366941E-06  0.197036E+01  0.931323E-08  0.521541E-07
 -0.145330E+02 -0.447035E-07 -0.764411E-04  0.931323E-09  0.197037E+01 -0.316650E-07
 -0.289219E-09 -0.282589E-05 -0.215499E-10 -0.401359E-06 -0.272444E-10 -0.192259E-02
 2.5800
  0.113950E+03 -0.357628E-06  0.258744E-03 -0.230968E-06 -0.154662E+02 -0.119209E-05
  0.178814E-06  0.113950E+03 -0.114739E-05  0.154662E+02 -0.521541E-07  0.894070E-06
  0.205040E-04  0.118017E-04  0.251688E+03 -0.411272E-04 -0.470877E-05  0.596046E-06
  0.298023E-07  0.149212E+02  0.484288E-07  0.202435E+01 -0.931323E-09 -0.149012E-06
 -0.149212E+02  0.111759E-07 -0.100877E-03 -0.186265E-08  0.202436E+01 -0.635162E-06
 -0.349246E-09 -0.445507E-06 -0.472555E-11 -0.166596E-07  0.632649E-10 -0.267577E-02
 2.5900
  0.116897E+03 -0.447035E-06  0.299320E-03  0.141561E-06 -0.158770E+02  0.125170E-05
  0.178814E-06  0.116897E+03 -0.476837E-06  0.158770E+02  0.521541E-07  0.196695E-05
 -0.882149E-05 -0.391006E-04  0.252331E+03 -0.464916E-05  0.894070E-05 -0.238419E-06
  0.193715E-06  0.153182E+02 -0.122935E-06  0.207966E+01 -0.186265E-08  0.197440E-06
 -0.153182E+02 -0.372529E-08 -0.939630E-04 -0.176951E-07  0.207966E+01 -0.122935E-06
 -0.320142E-09 -0.270120E-05 -0.191029E-10 -0.215016E-06 -0.626681E-10 -0.345613E-02
 2.6000
  0.119913E+03 -0.298023E-07  0.429809E-03  0.000000E+00 -0.162978E+02  0.149012E-07
  0.000000E+00  0.119913E+03 -0.357628E-06  0.162978E+02  0.208616E-06  0.181794E-05
  0.216961E-04  0.692606E-04  0.252985E+03  0.852346E-05 -0.613928E-05 -0.834465E-06
 -0.149012E-07  0.157251E+02  0.968575E-06  0.213640E+01  0.158325E-07  0.100583E-06
 -0.157251E+02 -0.894070E-07 -0.178561E-03 -0.838190E-08  0.213640E+01  0.232831E-06
  0.432919E-09 -0.380430E-05  0.104894E-11 -0.436678E-06  0.181635E-09 -0.417501E-02
 2.6100
  0.122990E+03  0.000000E+00  0.417948E-03 -0.149012E-07 -0.167276E+02 -0.140071E-05
  0.238419E-06  0.122990E+03 -0.926852E-05  0.167276E+02  0.134110E-06  0.140071E-05
  0.462532E-04  0.543594E-04  0.253658E+03  0.822544E-05  0.703335E-05 -0.238419E-06
 -0.223517E-07  0.161406E+02 -0.856817E-07  0.219444E+01  0.130385E-07  0.119209E-06
 -0.161406E+02  0.223517E-07 -0.131719E-03  0.130385E-07  0.219444E+01  0.283122E-06
 -0.523869E-09 -0.194219E-05  0.435207E-13 -0.278341E-06  0.126286E-09 -0.479006E-02
 2.6200
  0.126137E+03  0.387430E-06  0.237197E-03  0.223517E-07 -0.171680E+02 -0.311434E-05
 -0.357628E-06  0.126137E+03 -0.748038E-05  0.171680E+02  0.745058E-08  0.178814E-05
  0.472069E-04  0.708103E-04  0.254272E+03 -0.240207E-04  0.458956E-05  0.715256E-06
 -0.745058E-08  0.165662E+02 -0.178814E-06  0.225403E+01 -0.223517E-07  0.230968E-06
 -0.165662E+02  0.521541E-07 -0.981018E-04  0.167638E-07  0.225403E+01  0.186265E-07
  0.120053E-09 -0.257651E-05 -0.141389E-10 -0.186522E-06 -0.595913E-09 -0.517153E-02
 2.6300
  0.129350E+03  0.387430E-06  0.202268E-03 -0.298023E-07 -0.176180E+02  0.303984E-05
 -0.596046E-07  0.129350E+03  0.181794E-05  0.176180E+02  0.134110E-06  0.715256E-06
 -0.286102E-05 -0.110865E-04  0.254898E+03  0.721216E-05  0.172853E-05  0.715256E-06
  0.521541E-07  0.170012E+02  0.238419E-06  0.231501E+01  0.149012E-07  0.212342E-06
 -0.170012E+02 -0.298023E-07 -0.924394E-04  0.558794E-08  0.231502E+01  0.949949E-07
 -0.713044E-09 -0.126881E-05 -0.223470E-10 -0.115007E-06  0.808473E-10 -0.556992E-02
 2.6400
  0.132634E+03  0.238419E-06  0.169426E-03  0.298023E-07 -0.180788E+02 -0.235438E-05
 -0.149012E-05  0.132634E+03 -0.135601E-04  0.180787E+02 -0.596046E-07  0.289083E-05
 -0.331402E-04 -0.250340E-05  0.255516E+03  0.441074E-05  0.124574E-04  0.953674E-06
 -0.141561E-06  0.174463E+02  0.439584E-06  0.237753E+01 -0.372529E-08  0.558794E-07
 -0.174463E+02  0.298023E-07 -0.940599E-04 -0.931323E-08  0.237753E+01 -0.648201E-06
  0.261207E-08 -0.313158E-05  0.273204E-11 -0.453209E-06 -0.418668E-10 -0.598233E-02
 2.6500
  0.135981E+03 -0.119209E-06  0.323474E-03 -0.163913E-06 -0.185502E+02 -0.131130E-05
 -0.137091E-05  0.135981E+03 -0.926852E-05  0.185502E+02  0.596046E-07  0.196695E-05
 -0.314713E-04 -0.405312E-05  0.256108E+03  0.454187E-04 -0.128150E-04  0.476837E-06
  0.745058E-08  0.179005E+02 -0.577420E-06  0.244157E+01  0.149012E-07  0.197440E-06
 -0.179005E+02  0.745058E-08 -0.976287E-04 -0.745058E-08  0.244157E+01 -0.588596E-06
 -0.654836E-09 -0.179509E-05 -0.161648E-10 -0.247129E-06 -0.159770E-09 -0.639319E-02
 2.6600
  0.139403E+03  0.596046E-07  0.143111E-03 -0.447035E-07 -0.190332E+02  0.225008E-05
  0.131130E-05  0.139403E+03  0.143051E-05  0.190331E+02 -0.208616E-06  0.295043E-05
 -0.557899E-04  0.216961E-04  0.256726E+03  0.488758E-05  0.858307E-05  0.476837E-06
 -0.149012E-07  0.183665E+02  0.298023E-07  0.250731E+01 -0.149012E-07 -0.253320E-06
 -0.183665E+02  0.149012E-07 -0.567548E-04  0.186265E-08  0.250731E+01  0.517815E-06
 -0.108048E-08  0.113008E-05 -0.117892E-10 -0.436565E-07  0.226647E-09 -0.685246E-02
 2.6700
  0.142886E+03  0.000000E+00  0.184059E-03 -0.283122E-06 -0.195245E+02 -0.295043E-05
  0.655651E-06  0.142886E+03 -0.342727E-05  0.195245E+02  0.745058E-07 -0.387430E-06
 -0.493526E-04  0.551939E-04  0.257374E+03  0.122786E-04 -0.256300E-05 -0.417233E-06
 -0.745058E-07  0.188421E+02  0.447035E-06  0.257444E+01  0.316650E-07  0.193715E-06
 -0.188421E+02  0.447035E-07 -0.649802E-04  0.186265E-07  0.257444E+01  0.819564E-06
  0.195905E-08 -0.117809E-05 -0.430767E-11 -0.148639E-06  0.159930E-09 -0.741610E-02
 2.6800
  0.146436E+03 -0.476837E-06 -0.756383E-04 -0.134110E-06 -0.200261E+02  0.268221E-05
 -0.149012E-05  0.146435E+03 -0.143051E-05  0.200261E+02 -0.312924E-06 -0.923872E-06
 -0.107288E-04 -0.268221E-04  0.258041E+03 -0.237823E-04  0.745058E-05 -0.131130E-05
  0.104308E-06  0.193280E+02 -0.458211E-06  0.264325E+01  0.000000E+00 -0.223517E-07
 -0.193281E+02 -0.149012E-07 -0.362843E-04 -0.372529E-08  0.264326E+01 -0.391155E-06
  0.143882E-08 -0.112276E-05 -0.114519E-10 -0.126519E-06 -0.277940E-09 -0.793599E-02
 2.6900
  0.150057E+03 -0.119209E-06  0.834465E-04  0.894070E-07 -0.205387E+02  0.336766E-05
  0.000000E+00  0.150057E+03 -0.867248E-05  0.205387E+02  0.283122E-06 -0.163913E-05
  0.438690E-04  0.627041E-04  0.258755E+03  0.102520E-04 -0.126362E-04 -0.596046E-06
 -0.298023E-07  0.198244E+02  0.957400E-06  0.271385E+01  0.186265E-08  0.558794E-07
 -0.198244E+02 -0.298023E-07 -0.486933E-04  0.186265E-07  0.271386E+01 -0.994653E-06
  0.418368E-09  0.226694E-05  0.225597E-11  0.413613E-06 -0.255716E-09 -0.845395E-02
 2.7000
  0.153749E+03 -0.774860E-06 -0.935495E-04  0.447035E-07 -0.210621E+02 -0.751019E-05
  0.119209E-06  0.153749E+03  0.545382E-05  0.210620E+02  0.000000E+00  0.315905E-05
 -0.586510E-04 -0.206232E-04  0.259424E+03  0.840425E-05  0.114441E-04  0.357628E-06
  0.171363E-06  0.203311E+02  0.420958E-06  0.278629E+01  0.186265E-08  0.447035E-06
 -0.203311E+02  0.000000E+00 -0.355989E-04  0.167638E-07  0.278629E+01 -0.447035E-06
  0.196451E-09 -0.276204E-06  0.185079E-10  0.879467E-07  0.313285E-09 -0.890198E-02
 2.7100
  0.157499E+03 -0.298023E-06  0.667572E-04  0.894070E-07 -0.215946E+02 -0.327826E-06
  0.536442E-06  0.157499E+03 -0.804663E-06  0.215946E+02  0.745058E-07 -0.298023E-07
  0.195503E-04 -0.298023E-04  0.260224E+03  0.143051E-05  0.613928E-05 -0.178814E-06
  0.447035E-07  0.208461E+02  0.555068E-06  0.286031E+01  0.372529E-08  0.447035E-06
 -0.208461E+02  0.596046E-07 -0.554807E-04 -0.931323E-08  0.286031E+01  0.103191E-05
  0.683940E-09 -0.124871E-05  0.199267E-10 -0.168103E-06 -0.160317E-09 -0.918564E-02
 2.7200
  0.161303E+03  0.655651E-06 -0.407100E-04  0.178814E-06 -0.221275E+02  0.190735E-05
  0.119209E-06  0.161303E+03  0.548363E-05  0.221275E+02  0.894070E-07  0.247359E-05
 -0.476837E-06  0.224113E-04  0.260374E+03 -0.178814E-04  0.107288E-04  0.107288E-05
 -0.670552E-07  0.213656E+02  0.208989E-05  0.293239E+01 -0.372529E-08  0.897795E-06
 -0.213656E+02  0.745058E-08 -0.384636E-04 -0.558794E-08  0.293239E+01 -0.146031E-05
  0.580258E-09  0.834447E-06  0.257366E-11 -0.370637E-08  0.635554E-09 -0.918203E-02
 2.7300
  0.165166E+03  0.476837E-06 -0.629425E-04  0.000000E+00 -0.226678E+02  0.447035E-06
  0.476837E-06  0.165166E+03 -0.256300E-05  0.226678E+02  0.745058E-07 -0.312924E-05
  0.231266E-04  0.377893E-04  0.260524E+03 -0.478029E-04  0.423193E-05  0.357628E-06
  0.596046E-07  0.218926E+02  0.271946E-06  0.300548E+01  0.186265E-07  0.219792E-06
 -0.218926E+02  0.000000E+00 -0.273474E-04 -0.558794E-08  0.300548E+01 -0.125170E-05
 -0.320142E-09  0.301741E-05 -0.808376E-11  0.430300E-06  0.698984E-09 -0.935546E-02
 2.7400
  0.169088E+03  0.000000E+00  0.861287E-05 -0.447035E-07 -0.232157E+02 -0.301003E-05
  0.357628E-06  0.169088E+03  0.694394E-05  0.232156E+02  0.193715E-06  0.175834E-05
  0.405312E-05  0.147820E-04  0.260687E+03  0.103116E-04  0.447035E-05 -0.143051E-05
  0.819564E-07  0.224275E+02  0.879169E-06  0.307976E+01  0.353903E-07  0.480562E-06
 -0.224275E+02  0.670552E-07 -0.344291E-04  0.372529E-08  0.307976E+01 -0.290573E-06
 -0.251021E-09  0.113158E-05 -0.467670E-11  0.257746E-06  0.972055E-09 -0.948268E-02
 2.7500
  0.173074E+03 -0.119209E-06  0.562370E-04 -0.238419E-06 -0.237728E+02 -0.667572E-05
 -0.596046E-06  0.173074E+03 -0.169873E-05  0.237727E+02  0.134110E-06  0.381470E-05
 -0.321865E-04  0.526905E-04  0.260819E+03 -0.303388E-04 -0.953674E-06  0.655651E-06
 -0.298023E-07  0.229717E+02 -0.342727E-06  0.315560E+01  0.000000E+00 -0.447035E-07
 -0.229718E+02  0.000000E+00 -0.169799E-04  0.000000E+00  0.315560E+01  0.108778E-05
 -0.154614E-09 -0.128195E-05  0.127720E-11 -0.721731E-07  0.206311E-09 -0.959407E-02
 2.7600
  0.177132E+03 -0.596046E-07  0.125200E-03 -0.163913E-06 -0.243399E+02 -0.983477E-06
  0.131130E-05  0.177132E+03 -0.137091E-05  0.243399E+02 -0.298023E-07  0.488758E-05
  0.159740E-04 -0.219345E-04  0.260976E+03  0.152588E-04  0.530481E-05 -0.286102E-05
 -0.745058E-07  0.235264E+02 -0.130385E-06  0.323297E+01  0.372529E-08 -0.186265E-06
 -0.235264E+02 -0.298023E-07 -0.568107E-04  0.223517E-07  0.323297E+01 -0.622123E-06
  0.532054E-09 -0.272684E-05  0.417231E-10 -0.230024E-06  0.509282E-10 -0.951638E-02
 2.7700
  0.181259E+03 -0.476837E-06 -0.108302E-03 -0.298023E-07 -0.249178E+02  0.450015E-05
 -0.476837E-06  0.181258E+03 -0.911951E-05  0.249178E+02  0.268221E-06 -0.169873E-05
 -0.381470E-05 -0.314713E-04  0.261126E+03 -0.329018E-04  0.250340E-05  0.143051E-05
  0.223517E-07  0.240901E+02 -0.162423E-05  0.331177E+01 -0.111759E-07 -0.122935E-06
 -0.240901E+02  0.298023E-07  0.412427E-04 -0.223517E-07  0.331177E+01  0.298023E-07
 -0.109139E-09 -0.141667E-05  0.260112E-10 -0.124471E-06  0.381334E-09 -0.939284E-02
 2.7800
  0.185460E+03 -0.298023E-06 -0.154585E-03 -0.193715E-06 -0.255113E+02  0.667572E-05
  0.596046E-06  0.185460E+03 -0.640750E-05  0.255113E+02 -0.149012E-07 -0.119209E-06
  0.622272E-04  0.844002E-04  0.261332E+03 -0.417233E-05  0.619888E-05  0.953674E-06
 -0.223517E-07  0.246661E+02  0.417233E-06  0.339318E+01  0.316650E-07  0.301749E-06
 -0.246661E+02  0.670552E-07  0.553317E-04 -0.931323E-08  0.339319E+01  0.171363E-06
  0.215277E-08  0.473670E-05  0.266405E-10  0.837665E-06  0.231598E-09 -0.961598E-02
 2.7900
  0.189739E+03  0.536442E-06 -0.406802E-04  0.745058E-07 -0.261165E+02  0.458956E-05
 -0.655651E-06  0.189739E+03  0.756979E-05  0.261165E+02  0.134110E-06  0.318885E-05
  0.107288E-04 -0.369549E-04  0.261493E+03 -0.530481E-05 -0.107884E-04  0.184774E-05
 -0.149012E-07  0.252543E+02  0.000000E+00  0.347638E+01 -0.130385E-07  0.510365E-06
 -0.252544E+02  0.000000E+00  0.176467E-04 -0.745058E-08  0.347638E+01 -0.745058E-07
 -0.813088E-09  0.706130E-05 -0.493383E-12  0.827117E-06 -0.913640E-09 -0.981401E-02
 2.8000
  0.194107E+03  0.476837E-06 -0.309944E-04  0.223517E-06 -0.267372E+02  0.667572E-05
 -0.107288E-05  0.194107E+03  0.113249E-05  0.267372E+02 -0.596046E-07 -0.536442E-06
  0.360012E-04  0.243187E-04  0.261633E+03 -0.259280E-04  0.888109E-05  0.113249E-05
 -0.819564E-07  0.258549E+02 -0.637025E-06  0.356175E+01  0.149012E-07  0.335276E-07
