Nb de periode :   286
 0.1500
  0.000000E+00  0.388392E+03 -0.362461E-05  0.893101E+01  0.120820E-06  0.636320E-05
  0.177203E-04  0.257750E-05  0.109681E+04  0.840909E-04  0.103503E-03 -0.257750E-05
  0.221504E-06  0.864228E+01  0.132097E-04  0.173866E+03 -0.805468E-07  0.638585E-05
 -0.154556E+03  0.604101E-07  0.113410E-03 -0.201367E-07  0.567092E+02 -0.164517E-04
 -0.966562E-05  0.172773E-04 -0.161094E-06  0.330242E-05 -0.865878E-06  0.171232E+03
 1.4900
  0.950908E+03  0.640050E-06  0.603087E-03  0.160012E-06 -0.161796E+03 -0.432034E-05
  0.128010E-05  0.388985E+03  0.156012E-04  0.889101E+01 -0.440034E-06  0.155212E-04
 -0.313624E-04  0.115209E-04  0.109468E+04  0.163853E-03  0.836065E-04  0.000000E+00
  0.100008E-06  0.861918E+01 -0.800062E-06  0.173858E+03  0.320025E-06  0.399531E-05
 -0.154863E+03  0.000000E+00  0.302124E-04 -0.500039E-07  0.567573E+02  0.417033E-05
 -0.800062E-05 -0.206116E-04  0.140011E-06  0.526041E-05  0.100308E-04  0.171378E+03
 1.5000
  0.952813E+03 -0.953674E-06  0.707388E-03  0.794729E-07 -0.162104E+03 -0.418822E-04
 -0.127157E-05  0.389595E+03  0.866254E-05  0.885549E+01 -0.238419E-06  0.492732E-05
 -0.308355E-04  0.101725E-04  0.109348E+04  0.704130E-04  0.604788E-04 -0.230471E-05
  0.993411E-06  0.860241E+01  0.361602E-04  0.173853E+03 -0.794729E-07  0.116316E-04
 -0.155174E+03 -0.397364E-07 -0.140766E-04 -0.397364E-07  0.568065E+02 -0.117620E-04
 -0.317891E-04  0.184377E-04  0.794729E-07 -0.284115E-05 -0.232657E-04  0.171537E+03
 1.5100
  0.954815E+03 -0.631572E-06  0.659756E-03 -0.157893E-06 -0.162428E+03 -0.210393E-04
  0.000000E+00  0.390202E+03  0.142104E-04  0.881995E+01  0.102631E-05 -0.212366E-04
 -0.704203E-04 -0.271576E-04  0.109228E+04 -0.363154E-04  0.865254E-04  0.213156E-05
  0.394733E-06  0.858049E+01  0.768939E-04  0.173850E+03  0.236840E-06  0.278533E-05
 -0.155501E+03  0.197366E-07 -0.392463E-04  0.000000E+00  0.568592E+02 -0.707558E-05
 -0.170525E-04  0.265260E-04  0.000000E+00 -0.130262E-05  0.763808E-05  0.171686E+03
 1.5200
  0.956610E+03  0.000000E+00  0.740117E-03  0.156854E-06 -0.162711E+03  0.478014E-04
 -0.941126E-06  0.390709E+03  0.313709E-05  0.876270E+01 -0.274495E-06  0.509777E-05
 -0.809368E-04  0.299592E-04  0.109004E+04 -0.224459E-03  0.324688E-04  0.415664E-05
 -0.137248E-06  0.852192E+01 -0.313709E-04  0.173845E+03  0.431349E-06  0.144355E-05
 -0.155778E+03 -0.117641E-06 -0.842406E-04  0.000000E+00  0.569053E+02 -0.351942E-05
  0.382725E-04  0.339786E-04  0.784272E-07 -0.143130E-04 -0.461740E-05  0.171784E+03
 1.5300
  0.958376E+03 -0.311658E-06  0.760524E-03 -0.779146E-07 -0.162982E+03  0.377496E-04
  0.623317E-06  0.391209E+03 -0.997307E-05  0.870205E+01 -0.105185E-05  0.311658E-06
 -0.894459E-04  0.311658E-05  0.108891E+04 -0.710581E-04  0.387235E-04  0.498653E-05
  0.701231E-06  0.845640E+01  0.500991E-04  0.173840E+03  0.272701E-06  0.357555E-05
 -0.156040E+03  0.000000E+00 -0.868358E-04 -0.584359E-07  0.569468E+02  0.529819E-05
 -0.277376E-04  0.241535E-05 -0.116872E-06 -0.142194E-05 -0.170438E-05  0.171883E+03
 1.5400
  0.960146E+03  0.154817E-06  0.768048E-03  0.387043E-06 -0.163246E+03  0.876653E-04
  0.309635E-05  0.391705E+03 -0.204359E-04  0.863641E+01 -0.464452E-06  0.487674E-05
 -0.671907E-04 -0.170299E-04  0.108742E+04 -0.167357E-03  0.228355E-04 -0.100631E-05
  0.948256E-06  0.838020E+01  0.743123E-04  0.173835E+03  0.309635E-06  0.657611E-05
 -0.156293E+03  0.000000E+00 -0.203294E-03  0.116113E-06  0.569835E+02 -0.310602E-05
  0.557342E-05  0.166622E-04  0.000000E+00 -0.103147E-04 -0.710224E-05  0.171979E+03
 1.5500
  0.961936E+03 -0.153818E-06  0.750865E-03 -0.153818E-06 -0.163511E+03 -0.161855E-03
  0.338401E-05  0.392214E+03  0.178429E-04  0.856832E+01  0.192273E-06 -0.238419E-05
  0.667572E-04  0.292255E-05  0.108567E+04  0.104904E-03 -0.123055E-05  0.246110E-05
 -0.557592E-06  0.830107E+01  0.389161E-04  0.173833E+03  0.307637E-06  0.244427E-05
 -0.156547E+03 -0.192273E-07 -0.189947E-03 -0.288410E-07  0.570209E+02  0.273989E-05
 -0.492219E-05  0.223229E-04 -0.384546E-07  0.249955E-06 -0.355705E-05  0.172077E+03
 1.5600
  0.963755E+03  0.611330E-06  0.738410E-03  0.000000E+00 -0.163780E+03 -0.458497E-05
 -0.305665E-06  0.392699E+03  0.145191E-05  0.849811E+01 -0.420289E-06  0.103162E-04
  0.375968E-04  0.351515E-05  0.108442E+04 -0.939919E-04  0.107747E-04  0.534914E-06
 -0.668642E-06  0.821245E+01 -0.191041E-05  0.173836E+03  0.764162E-07  0.437602E-06
 -0.156800E+03 -0.764162E-07 -0.151591E-03  0.477601E-07  0.570587E+02 -0.286561E-07
  0.916995E-05  0.528991E-04  0.382081E-07  0.118445E-05 -0.277009E-05  0.172162E+03
 1.5700
  0.965633E+03 -0.607436E-06  0.494605E-03  0.000000E+00 -0.164057E+03  0.568712E-04
 -0.911154E-06  0.393201E+03  0.164767E-04  0.842741E+01 -0.759295E-07  0.151859E-05
  0.783592E-04  0.364462E-05  0.108274E+04  0.718293E-04 -0.189064E-04 -0.151859E-06
 -0.151859E-06  0.812405E+01 -0.455577E-06  0.173843E+03 -0.151859E-06  0.954101E-05
 -0.157065E+03 -0.189824E-07 -0.122019E-03  0.123385E-06  0.570979E+02 -0.105352E-05
  0.130599E-04  0.297644E-04  0.000000E+00  0.280939E-05  0.629266E-05  0.172248E+03
 1.5800
  0.967567E+03 -0.452693E-06  0.379055E-03  0.000000E+00 -0.164333E+03 -0.909159E-04
  0.211257E-05  0.393681E+03  0.187113E-04  0.835081E+01 -0.414969E-06  0.111664E-04
  0.127961E-03  0.105628E-05  0.108122E+04  0.120266E-03 -0.261808E-04 -0.603591E-05
  0.547005E-06  0.802142E+01  0.239173E-04  0.173853E+03 -0.754489E-07  0.693600E-05
 -0.157327E+03 -0.565867E-07 -0.616229E-04 -0.943111E-08  0.571346E+02 -0.294251E-05
  0.147880E-04  0.136751E-04  0.000000E+00 -0.216916E-05 -0.176550E-04  0.172318E+03
 1.5900
  0.969378E+03  0.749744E-06  0.133005E-03  0.149949E-06 -0.164576E+03  0.539066E-04
 -0.209928E-05  0.394122E+03 -0.323140E-04  0.826400E+01  0.299898E-06 -0.142451E-05
  0.158946E-03 -0.205430E-04  0.107979E+04 -0.203780E-03 -0.869703E-05 -0.262410E-05
 -0.224923E-06  0.789842E+01 -0.809723E-04  0.173863E+03 -0.337385E-06 -0.285137E-05
 -0.157550E+03 -0.187436E-07 -0.360814E-04 -0.168692E-06  0.571628E+02 -0.174315E-05
 -0.449846E-05  0.264285E-04  0.112462E-06 -0.483585E-05 -0.931557E-05  0.172371E+03
 1.6000
  0.971153E+03 -0.447035E-06 -0.698864E-04 -0.447035E-06 -0.164814E+03  0.716746E-04
  0.268221E-05  0.394558E+03 -0.320375E-04  0.817651E+01 -0.372529E-06  0.195205E-04
  0.156462E-03 -0.819564E-05  0.107859E+04 -0.233948E-04 -0.491738E-05  0.149012E-05
 -0.894070E-06  0.776888E+01 -0.626594E-04  0.173876E+03 -0.372529E-07  0.404543E-05
 -0.157763E+03  0.931323E-07  0.504777E-04  0.158325E-06  0.571905E+02 -0.131875E-04
  0.241399E-04  0.284240E-04  0.372529E-07 -0.208616E-05  0.352040E-05  0.172440E+03
 1.6100
  0.972921E+03  0.296172E-06 -0.265815E-03  0.296172E-06 -0.165074E+03  0.240640E-04
 -0.444258E-05  0.395035E+03 -0.370215E-05  0.811195E+01  0.925538E-06  0.992177E-05
  0.256485E-03  0.176222E-04  0.107687E+04  0.154010E-04 -0.137720E-04 -0.236938E-05
 -0.148086E-06  0.766441E+01 -0.168078E-04  0.173914E+03  0.111065E-06  0.268522E-05
 -0.157995E+03 -0.370215E-07  0.863712E-04  0.925538E-08  0.572333E+02  0.493312E-05
  0.245823E-04  0.472024E-05  0.000000E+00  0.112175E-04 -0.134573E-04  0.172542E+03
 1.6200
  0.974724E+03  0.103020E-05 -0.454761E-03  0.147172E-06 -0.165353E+03 -0.709369E-04
 -0.588688E-06  0.395483E+03  0.625481E-05  0.805541E+01  0.183965E-06 -0.816804E-05
  0.258140E-03 -0.263438E-04  0.107573E+04 -0.529819E-05 -0.195739E-04 -0.198682E-05
 -0.165568E-06  0.755944E+01 -0.341439E-04  0.173968E+03  0.367930E-07 -0.149931E-05
 -0.158237E+03 -0.183965E-07  0.252989E-03  0.211560E-06  0.572846E+02  0.142481E-04
  0.588688E-06 -0.176790E-04 -0.735860E-07  0.114426E-04  0.735860E-07  0.172641E+03
 1.6300
  0.976539E+03  0.438807E-06 -0.589757E-03  0.731345E-07 -0.165635E+03 -0.669912E-04
  0.000000E+00  0.395973E+03 -0.453434E-05  0.800225E+01  0.402240E-06  0.994630E-05
  0.150657E-03  0.760599E-05  0.107444E+04 -0.845435E-04  0.884928E-05  0.497315E-05
  0.621644E-06  0.746024E+01  0.265478E-04  0.174030E+03  0.292538E-06  0.120272E-04
 -0.158482E+03 -0.127985E-06  0.201193E-03  0.228545E-06  0.573382E+02  0.408639E-05
 -0.181374E-04  0.209713E-04 -0.731345E-07  0.000000E+00 -0.114456E-04  0.172738E+03
 1.6400
  0.978448E+03  0.101764E-05 -0.697447E-03  0.726886E-07 -0.165934E+03 -0.250776E-04
  0.581509E-06  0.396448E+03 -0.101037E-04  0.794920E+01 -0.181721E-06  0.814112E-05
 -0.276217E-04  0.125024E-04  0.107317E+04 -0.159624E-03  0.194079E-04 -0.356174E-05
  0.545164E-06  0.735529E+01  0.657832E-04  0.174101E+03  0.399787E-06 -0.614446E-06
 -0.158743E+03 -0.181721E-07  0.152846E-03  0.636025E-07  0.573961E+02 -0.487922E-05
 -0.174453E-05  0.423956E-04  0.109033E-06 -0.399787E-06 -0.200984E-04  0.172804E+03
 1.6500
  0.980357E+03  0.288992E-06 -0.707670E-03  0.000000E+00 -0.166233E+03  0.653122E-04
 -0.288992E-05  0.396938E+03 -0.200127E-04  0.790147E+01  0.541860E-06  0.895876E-05
 -0.725370E-04  0.244198E-04  0.107206E+04 -0.209519E-03  0.189290E-04 -0.527411E-05
 -0.614108E-06  0.725636E+01  0.505736E-05  0.174182E+03 -0.252868E-06  0.990701E-05
 -0.159003E+03  0.361240E-07  0.148578E-03 -0.451550E-07  0.574551E+02  0.326922E-05
 -0.982574E-05  0.583222E-04 -0.144496E-06 -0.149915E-04  0.128240E-05  0.172862E+03
 1.6600
  0.982293E+03  0.574503E-06 -0.747787E-03  0.718128E-07 -0.166536E+03  0.300896E-04
 -0.229801E-05  0.397457E+03  0.157270E-04  0.786213E+01 -0.287251E-06  0.861754E-06
  0.229801E-05 -0.357628E-04  0.107087E+04 -0.123518E-03  0.991017E-05  0.280070E-05
  0.251345E-06  0.716541E+01 -0.404306E-04  0.174277E+03  0.287251E-06 -0.482100E-05
 -0.159265E+03  0.359064E-07  0.145798E-03  0.107719E-06  0.575167E+02 -0.125224E-04
  0.407897E-04  0.404486E-04 -0.107719E-06 -0.394971E-05 -0.811485E-05  0.172927E+03
 1.6700
  0.984225E+03 -0.142766E-06 -0.483833E-03  0.142766E-06 -0.166841E+03 -0.302663E-04
  0.571062E-06  0.398011E+03 -0.763796E-05  0.783174E+01 -0.713828E-07  0.421159E-05
 -0.571062E-06  0.384040E-04  0.106986E+04  0.128489E-04 -0.139910E-04 -0.149904E-05
  0.820902E-06  0.708545E+01 -0.585339E-05  0.174383E+03  0.178457E-06 -0.529014E-05
 -0.159525E+03 -0.178457E-07  0.105700E-03  0.892285E-07  0.575804E+02 -0.490757E-06
 -0.628169E-05  0.235742E-04 -0.107074E-06 -0.713828E-05  0.140803E-04  0.173002E+03
 1.6800
  0.986205E+03 -0.283832E-06 -0.585545E-03 -0.141916E-06 -0.167153E+03 -0.844399E-05
  0.198682E-05  0.398622E+03  0.224937E-04  0.781561E+01  0.709579E-07  0.879878E-05
 -0.774860E-04 -0.193006E-04  0.106907E+04  0.204359E-04  0.965028E-05  0.376077E-05
 -0.709579E-06  0.702268E+01 -0.300862E-04  0.174506E+03  0.212874E-06  0.920734E-05
 -0.159789E+03 -0.354790E-07  0.142554E-03  0.354790E-07  0.576469E+02 -0.168259E-04
  0.936644E-05  0.273188E-04 -0.354790E-07 -0.273188E-05  0.961480E-05  0.173083E+03
 1.6900
  0.988182E+03  0.564304E-06 -0.589769E-03 -0.141076E-06 -0.167456E+03  0.211614E-04
  0.282152E-05  0.399392E+03  0.000000E+00  0.782033E+01  0.423228E-06 -0.190453E-05
 -0.541732E-04  0.234186E-04  0.106810E+04 -0.347047E-04  0.564304E-05 -0.916995E-06
  0.211614E-06  0.700654E+01 -0.620735E-04  0.174617E+03  0.352690E-07  0.225005E-05
 -0.160050E+03  0.123442E-06  0.156824E-03  0.705380E-07  0.577061E+02 -0.724778E-05
  0.141076E-04  0.281623E-04  0.000000E+00 -0.162237E-05  0.656004E-05  0.173166E+03
 1.7000
  0.990110E+03 -0.560985E-06 -0.524170E-03  0.280492E-06 -0.167710E+03  0.137441E-04
  0.841477E-06  0.400205E+03 -0.364640E-05  0.778000E+01 -0.105185E-06  0.172503E-04
  0.373055E-04 -0.981724E-06  0.106591E+04  0.198028E-03 -0.169698E-04 -0.182320E-05
 -0.119209E-05  0.699495E+01  0.350616E-06  0.174562E+03  0.350616E-07  0.253868E-05
 -0.160299E+03  0.122715E-06  0.180935E-03  0.350616E-07  0.577205E+02 -0.512775E-05
  0.103782E-04 -0.902835E-05  0.000000E+00  0.147960E-04  0.128676E-04  0.173259E+03
 1.7100
  0.992075E+03  0.000000E+00 -0.544110E-03 -0.697130E-07 -0.167964E+03  0.664365E-04
  0.836556E-06  0.401024E+03  0.370176E-04  0.773459E+01  0.453135E-06  0.196591E-04
  0.164523E-04 -0.326257E-04  0.106371E+04  0.163407E-03  0.474049E-05  0.278852E-06
  0.101084E-05  0.697810E+01  0.112656E-03  0.174503E+03 -0.104570E-06  0.146016E-05
 -0.160551E+03  0.121998E-06  0.257241E-03  0.697130E-07  0.577327E+02 -0.331137E-05
 -0.200774E-04  0.402244E-04 -0.348565E-07  0.627417E-06  0.923698E-05  0.173376E+03
 1.7200
  0.994073E+03  0.000000E+00 -0.184220E-03  0.346539E-06 -0.168219E+03  0.693077E-05
 -0.304954E-05  0.401833E+03 -0.270300E-05  0.767806E+01  0.797039E-06  0.214854E-04
 -0.316043E-04 -0.388123E-05  0.106179E+04  0.510105E-04  0.263369E-04 -0.339608E-05
  0.207923E-06  0.694837E+01 -0.505946E-05  0.174439E+03  0.346539E-07 -0.156592E-05
 -0.160803E+03 -0.121289E-06  0.997511E-04 -0.121289E-06  0.577427E+02 -0.408916E-05
 -0.271686E-04 -0.155423E-04  0.173269E-06  0.256439E-05  0.228715E-05  0.173489E+03
 1.7300
  0.996079E+03 -0.275628E-06 -0.786919E-04 -0.482350E-06 -0.168468E+03 -0.771760E-05
  0.551257E-06  0.402637E+03 -0.420333E-05  0.760549E+01  0.137814E-06 -0.868229E-05
 -0.540232E-04  0.179158E-04  0.105972E+04 -0.592601E-04  0.235662E-04 -0.275628E-05
  0.134369E-05  0.690278E+01 -0.759356E-04  0.174367E+03  0.344536E-07  0.411774E-05
 -0.161052E+03  0.344536E-07  0.378300E-04 -0.689071E-07  0.577499E+02  0.525417E-06
  0.992262E-05 -0.104050E-04 -0.689071E-07 -0.223948E-05  0.200520E-04  0.173594E+03
 1.7400
  0.998080E+03  0.548089E-06 -0.331594E-04 -0.274044E-06 -0.168712E+03  0.211699E-04
  0.274044E-06  0.403454E+03  0.269934E-04  0.751305E+01  0.171278E-06 -0.158946E-04
 -0.356258E-04 -0.195942E-04  0.105850E+04 -0.893385E-04  0.131541E-04 -0.822133E-06
 -0.650855E-06  0.682784E+01 -0.287747E-05  0.174292E+03  0.685111E-07  0.279076E-05
 -0.161290E+03 -0.513833E-07  0.439156E-04 -0.685111E-07  0.577529E+02  0.106021E-04
  0.301449E-04 -0.268563E-04 -0.685111E-07  0.301449E-05 -0.121607E-05  0.173646E+03
 1.7500
  0.100016E+04  0.681196E-06  0.873293E-04  0.204359E-06 -0.168963E+03 -0.118324E-03
 -0.108991E-05  0.404286E+03 -0.224113E-04  0.743923E+01 -0.306538E-06 -0.354222E-05
  0.177111E-04  0.831059E-05  0.105641E+04  0.223432E-04  0.803811E-05 -0.544957E-05
  0.681196E-07  0.678356E+01  0.115122E-04  0.174214E+03  0.476837E-06 -0.142625E-05
 -0.161545E+03 -0.170299E-07  0.103371E-04 -0.170299E-06  0.577555E+02  0.482798E-05
  0.163487E-05 -0.518901E-04 -0.102179E-06  0.168937E-04 -0.103882E-05  0.173737E+03
 1.7600
  0.100226E+04  0.948256E-06  0.545247E-04  0.203198E-06 -0.169232E+03 -0.192360E-04
 -0.243837E-05  0.405120E+03  0.555407E-05  0.739614E+01 -0.338663E-07 -0.149012E-05
 -0.983477E-04 -0.812791E-05  0.105388E+04  0.452453E-04  0.184233E-04  0.000000E+00
  0.914389E-06  0.677870E+01  0.138174E-04  0.174146E+03 -0.474128E-06 -0.369672E-05
 -0.161820E+03 -0.846657E-07 -0.421804E-04 -0.101599E-06  0.577673E+02 -0.564720E-05
 -0.189651E-05 -0.130047E-04  0.338663E-07 -0.193038E-05 -0.899150E-05  0.173895E+03
 1.7700
  0.100444E+04  0.269400E-06 -0.942898E-04  0.000000E+00 -0.169559E+03 -0.998799E-04
 -0.215520E-05  0.405980E+03  0.123924E-04  0.736680E+01  0.336749E-06 -0.184539E-04
 -0.563045E-04  0.137394E-04  0.105145E+04 -0.350219E-04  0.227643E-04 -0.282869E-05
 -0.168375E-06  0.677354E+01 -0.461347E-04  0.174126E+03  0.336749E-06  0.155536E-05
 -0.162135E+03 -0.336749E-07  0.277987E-04 -0.505124E-07  0.578111E+02  0.203818E-04
  0.164334E-04 -0.900805E-05 -0.673499E-07  0.431039E-05 -0.176793E-05  0.174007E+03
 1.7800
  0.100664E+04 -0.133943E-06  0.119812E-03 -0.669715E-07 -0.169889E+03  0.912152E-04
  0.133943E-05  0.406855E+03 -0.158053E-04  0.733694E+01  0.334858E-07  0.115191E-04
 -0.109833E-03 -0.182163E-04  0.104976E+04  0.102868E-03  0.182163E-04  0.421921E-05
  0.000000E+00  0.677009E+01  0.109164E-04  0.174108E+03  0.000000E+00 -0.110712E-05
 -0.162453E+03 -0.502286E-07  0.639913E-04  0.334858E-07  0.578555E+02 -0.520703E-05
  0.101797E-04 -0.274583E-04 -0.669715E-07  0.123897E-04  0.107992E-04  0.174130E+03
 1.7900
  0.100890E+04 -0.133195E-06 -0.832467E-05 -0.332987E-06 -0.170256E+03 -0.879751E-04
  0.532779E-06  0.407751E+03  0.177149E-04  0.732167E+01  0.233091E-06 -0.175817E-04
 -0.570073E-04  0.135859E-04  0.104770E+04 -0.293028E-04 -0.679293E-05 -0.499480E-05
 -0.665974E-07  0.678427E+01 -0.546098E-04  0.174102E+03 -0.998961E-07  0.411889E-05
 -0.162806E+03  0.499480E-07  0.102560E-04 -0.998961E-07  0.579116E+02  0.107804E-04
 -0.532779E-06 -0.138190E-04 -0.332987E-07  0.159834E-05  0.679293E-05  0.174264E+03
 1.8000
  0.101124E+04  0.529819E-06  0.170469E-03 -0.198682E-06 -0.170642E+03 -0.258949E-04
 -0.291400E-05  0.408659E+03  0.111262E-04  0.730264E+01 -0.331137E-07 -0.150998E-04
  0.233120E-04 -0.132455E-05  0.104557E+04 -0.187821E-03  0.196033E-04  0.278155E-05
  0.231796E-06  0.679676E+01  0.150336E-04  0.174097E+03 -0.264910E-06 -0.601867E-05
 -0.163178E+03  0.165568E-07  0.142886E-04 -0.215239E-06  0.579729E+02  0.267807E-04
  0.105964E-05 -0.185437E-04  0.198682E-06  0.791417E-05 -0.106461E-04  0.174384E+03
 1.8100
  0.101365E+04 -0.263446E-06  0.165971E-03 -0.329307E-06 -0.171042E+03  0.750821E-05
 -0.368824E-05  0.409587E+03 -0.507133E-05  0.728653E+01  0.428100E-06  0.711304E-05
 -0.176509E-04 -0.184412E-04  0.104380E+04  0.545333E-04  0.239736E-04  0.592753E-06
 -0.181119E-05  0.681405E+01 -0.310866E-04  0.174096E+03  0.197584E-06 -0.772329E-06
 -0.163566E+03  0.658615E-07 -0.264105E-04 -0.131723E-06  0.580380E+02 -0.599340E-05
 -0.474203E-05 -0.510921E-04  0.164654E-06  0.118221E-04 -0.108671E-05  0.174489E+03
 1.8200
  0.101594E+04  0.392998E-06  0.103227E-03 -0.261998E-06 -0.171420E+03  0.318328E-04
 -0.785995E-06  0.410450E+03 -0.261998E-05  0.725783E+01 -0.982494E-07 -0.733596E-05
 -0.353698E-04  0.168989E-04  0.104205E+04  0.106109E-03  0.890795E-05 -0.334048E-05
 -0.130999E-06  0.680593E+01  0.101524E-04  0.174094E+03 -0.261998E-06 -0.263047E-05
 -0.163923E+03  0.163749E-07  0.114133E-04  0.000000E+00  0.580994E+02  0.144672E-04
 -0.458497E-04 -0.979710E-04 -0.163749E-06  0.212219E-04 -0.193224E-05  0.174575E+03
 1.8300
  0.101814E+04  0.000000E+00  0.223306E-03  0.000000E+00 -0.171773E+03  0.399319E-04
 -0.156340E-05  0.411304E+03 -0.150477E-04  0.721952E+01 -0.325708E-06 -0.625360E-05
 -0.482048E-04  0.230602E-04  0.103983E+04 -0.286623E-05 -0.273595E-05 -0.586275E-06
 -0.130283E-06  0.678862E+01  0.104878E-04  0.174092E+03  0.227996E-06  0.421716E-05
 -0.164259E+03 -0.325708E-07  0.872899E-05 -0.113998E-06  0.581577E+02  0.251610E-04
  0.351765E-04 -0.713790E-04  0.977125E-07  0.161877E-04 -0.197216E-04  0.174646E+03
 1.8400
  0.102031E+04 -0.129575E-06 -0.689341E-04 -0.259151E-06 -0.172109E+03  0.305150E-04
  0.310981E-05  0.412125E+03 -0.313572E-04  0.717310E+01 -0.323938E-06 -0.868155E-05
  0.647877E-05  0.212504E-04  0.103783E+04  0.860380E-04  0.583089E-05  0.168448E-05
 -0.356332E-06  0.675074E+01  0.629736E-04  0.174087E+03  0.323938E-07 -0.101484E-04
 -0.164572E+03  0.809846E-07  0.617102E-05  0.210560E-06  0.582071E+02  0.681890E-05
 -0.243602E-04 -0.424359E-04  0.161969E-06  0.181405E-05 -0.937801E-05  0.174727E+03
 1.8500
  0.102246E+04 -0.902124E-06 -0.539986E-04  0.000000E+00 -0.172437E+03 -0.995559E-04
 -0.283525E-05  0.412942E+03  0.240996E-04  0.712200E+01  0.257750E-06 -0.889237E-05
  0.386625E-05 -0.252595E-04  0.103590E+04 -0.283525E-05  0.219087E-05  0.289969E-05
 -0.676593E-06  0.670639E+01  0.644375E-07  0.174084E+03 -0.128875E-06  0.376556E-06
 -0.164873E+03 -0.161094E-07  0.272409E-04 -0.112766E-06  0.582533E+02 -0.302614E-04
  0.149495E-04 -0.729271E-04  0.966562E-07  0.125653E-04  0.869906E-05  0.174815E+03
 1.8600
  0.102465E+04  0.000000E+00  0.283282E-04  0.000000E+00 -0.172769E+03  0.153818E-04
  0.102546E-05  0.413760E+03 -0.121132E-04  0.706944E+01  0.128182E-06 -0.602456E-05
  0.397364E-04  0.207655E-04  0.103401E+04  0.122542E-03 -0.141000E-05  0.134591E-05
  0.961365E-07  0.665723E+01 -0.885097E-04  0.174084E+03  0.160228E-06 -0.708882E-05
 -0.165175E+03  0.801138E-07  0.703399E-05  0.160228E-07  0.583001E+02 -0.310040E-05
 -0.666547E-05 -0.223838E-04 -0.640910E-07 -0.249955E-05 -0.182980E-04  0.174903E+03
 1.8700
  0.102691E+04 -0.114747E-05 -0.409264E-04  0.000000E+00 -0.173113E+03  0.850402E-04
 -0.101997E-05  0.414590E+03 -0.707606E-05  0.701481E+01  0.350616E-06 -0.497237E-05
  0.821078E-04  0.234594E-04  0.103186E+04 -0.770079E-04 -0.216744E-05  0.828728E-06
 -0.828728E-06  0.660957E+01  0.444326E-04  0.174089E+03 -0.446238E-06  0.224314E-05
 -0.165494E+03  0.318741E-07 -0.158574E-04  0.000000E+00  0.583491E+02  0.540267E-05
  0.790479E-05 -0.525923E-06 -0.127497E-06 -0.108372E-04  0.398427E-06  0.174976E+03
 1.8800
  0.102936E+04  0.139500E-05  0.353823E-04  0.126818E-06 -0.173479E+03  0.671503E-04
  0.152182E-05  0.415419E+03 -0.951138E-06  0.695537E+01  0.317046E-07 -0.126818E-06
 -0.532637E-05  0.596046E-05  0.102982E+04 -0.324655E-04  0.162328E-04 -0.634092E-07
 -0.149012E-05  0.655273E+01 -0.571951E-04  0.174097E+03 -0.634092E-07 -0.137568E-05
 -0.165838E+03  0.000000E+00 -0.144097E-04 -0.317046E-07  0.584007E+02 -0.133793E-04
  0.329728E-05 -0.266953E-04 -0.317046E-07  0.101455E-04 -0.116039E-04  0.175041E+03
 1.8900
  0.103175E+04 -0.883032E-06  0.189221E-05 -0.126147E-06 -0.173826E+03 -0.775806E-04
  0.327983E-05  0.416236E+03  0.573971E-05  0.689138E+01  0.252295E-06  0.152638E-04
  0.537388E-04 -0.105964E-04  0.102823E+04 -0.708948E-04  0.121102E-04  0.819958E-06
  0.536126E-06  0.648746E+01 -0.150115E-04  0.174108E+03 -0.157684E-06  0.386326E-06
 -0.166161E+03 -0.788421E-07  0.220600E-04  0.315368E-07  0.584474E+02 -0.277524E-05
  0.731655E-05 -0.306854E-04  0.315368E-07  0.457284E-05  0.122205E-04  0.175101E+03
 1.9000
  0.103408E+04  0.125483E-06 -0.475582E-04  0.000000E+00 -0.174148E+03  0.722785E-04
 -0.250967E-05  0.417023E+03 -0.106661E-04  0.681570E+01  0.313709E-06  0.125483E-06
  0.306180E-04  0.828191E-05  0.102622E+04  0.102896E-04 -0.250967E-05 -0.941126E-06
 -0.153717E-05  0.639882E+01  0.161874E-04  0.174118E+03  0.941126E-07  0.165212E-05
 -0.166453E+03  0.156854E-07 -0.226341E-04  0.313709E-07  0.584859E+02 -0.169403E-05
 -0.702707E-05 -0.235752E-04 -0.941126E-07  0.376450E-05  0.103524E-05  0.175138E+03
 1.9100
  0.103649E+04 -0.249653E-06 -0.137309E-04 -0.249653E-06 -0.174482E+03 -0.441262E-04
  0.124826E-05  0.417813E+03  0.106103E-04  0.673970E+01  0.187240E-06 -0.249653E-06
  0.454368E-04 -0.212205E-05  0.102405E+04 -0.157281E-03 -0.260887E-04  0.199722E-05
  0.561719E-06  0.630647E+01 -0.346393E-04  0.174134E+03  0.624132E-07 -0.293513E-05
 -0.166755E+03  0.156033E-07  0.304421E-04  0.780166E-07  0.585269E+02 -0.551577E-05
 -0.117337E-04 -0.114528E-04 -0.936199E-07  0.468099E-06  0.115777E-04  0.175189E+03
 1.9200
  0.103900E+04  0.372529E-06  0.653168E-04 -0.124176E-06 -0.174848E+03  0.285606E-04
 -0.422200E-05  0.418617E+03  0.479321E-04  0.668175E+01  0.186265E-06 -0.150253E-04
 -0.633299E-04  0.199924E-04  0.102222E+04  0.245869E-04 -0.147770E-04  0.447035E-05
 -0.651926E-06  0.623158E+01 -0.701596E-05  0.174169E+03  0.248353E-06  0.462921E-05
